Date,Hour,Day,Load_kW,BattSoC_Wh,PV_to_Batt_kWh,PV_to_Load_kWh,PV_total_kWh,Grid_kWh,Batt_to_Load_kWh,eta_inv_vec
2025-02-04,17,Tuesday,7.982267546490701,69681.16545265348,0.0,0.5915943190553585,0.5915943190553585,7.449943259821904,0.0,0.9119803294489591
2025-02-04,18,Tuesday,7.835128974205158,69681.16545265348,0.0,0.0,0.0,7.835128974205158,0.0,0.0
2025-02-04,19,Tuesday,7.7063827234553095,69681.16545265348,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-02-04,20,Tuesday,7.559244151169766,69681.16545265348,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-02-04,21,Tuesday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-02-04,22,Tuesday,7.1362207558488295,69681.16545265348,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-02-04,23,Tuesday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-02-05,0,Wednesday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-02-05,1,Wednesday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-02-05,2,Wednesday,7.1362207558488295,69681.16545265348,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-02-05,3,Wednesday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-02-05,4,Wednesday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-02-05,5,Wednesday,7.412105578884224,69681.16545265348,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-02-05,6,Wednesday,7.7063827234553095,69681.16545265348,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-02-05,7,Wednesday,7.7063827234553095,69681.16545265348,0.0,0.10202009821319068,0.10202009821319068,7.617217157616981,0.0,0.5616733141056491
2025-02-05,8,Wednesday,7.982267546490701,69681.16545265348,0.0,1.0350766106549716,1.0350766106549716,7.429961381743872,0.0,0.9386995556807239
2025-02-05,9,Wednesday,7.982267546490701,69681.16545265348,0.0,2.244192504995288,2.244192504995288,5.980976164554667,0.0,0.9477526874878264
2025-02-05,10,Wednesday,8.111013797240552,69681.16545265348,0.0,3.6960417079652936,3.6960417079652936,4.78322700853891,0.0,0.9388810416277529
2025-02-05,11,Wednesday,8.111013797240552,69681.16545265348,0.0,4.916988488423624,4.916988488423624,3.725369887241852,0.0,0.9279098270434373
2025-02-05,12,Wednesday,8.258152369526094,69681.16545265348,0.0,5.489528615855381,5.489528615855381,3.4190541984621463,0.0,0.922313498239385
2025-02-05,13,Wednesday,8.258152369526094,69681.16545265348,0.0,5.255859765079922,5.255859765079922,3.6529794836489238,0.0,0.9246219973463136
2025-02-05,14,Wednesday,8.111013797240552,69681.16545265348,0.0,4.276475361522804,4.276475361522804,4.354596766385715,0.0,0.933875242427295
2025-02-05,15,Wednesday,8.111013797240552,69681.16545265348,0.0,2.8535918414838357,2.8535918414838357,5.5793599631239985,0.0,0.9449805183945605
2025-02-05,16,Wednesday,7.982267546490701,69681.16545265348,0.0,1.4875978857023642,1.4875978857023642,6.646804076356712,0.0,0.9464347543928359
2025-02-05,17,Wednesday,7.982267546490701,69681.16545265348,0.0,0.6150303391784214,0.6150303391784214,7.429285762886453,0.0,0.9145391321553668
2025-02-05,18,Wednesday,7.835128974205158,69681.16545265348,0.0,0.0,0.0,7.835128974205158,0.0,0.0
2025-02-05,19,Wednesday,7.7063827234553095,69681.16545265348,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-02-05,20,Wednesday,7.559244151169766,69681.16545265348,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-02-05,21,Wednesday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-02-05,22,Wednesday,7.1362207558488295,69681.16545265348,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-02-05,23,Wednesday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-02-06,0,Thursday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-02-06,1,Thursday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-02-06,2,Thursday,7.1362207558488295,69681.16545265348,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-02-06,3,Thursday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-02-06,4,Thursday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-02-06,5,Thursday,7.412105578884224,69681.16545265348,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-02-06,6,Thursday,7.7063827234553095,69681.16545265348,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-02-06,7,Thursday,7.7063827234553095,69681.16545265348,0.0,0.1130918357637619,0.1130918357637619,7.607540458997781,0.0,0.6036491735461736
2025-02-06,8,Thursday,7.982267546490701,69681.16545265348,0.0,1.108092125706787,1.108092125706787,7.346813595389572,0.0,0.940660182577261
2025-02-06,9,Thursday,7.982267546490701,69681.16545265348,0.0,2.358534632049536,2.358534632049536,5.874616909772117,0.0,0.9473969696268263
2025-02-06,10,Thursday,8.111013797240552,69681.16545265348,0.0,3.789134584194874,3.789134584194874,4.700689905794846,0.0,0.9381114209564554
2025-02-06,11,Thursday,8.111013797240552,69681.16545265348,0.0,4.9550794003773495,4.9550794003773495,3.695018048862499,0.0,0.9275441830936679
2025-02-06,12,Thursday,8.258152369526094,69681.16545265348,0.0,5.4985558419486384,5.4985558419486384,3.413006557241687,0.0,0.9222237091164117
2025-02-06,13,Thursday,8.258152369526094,69681.16545265348,0.0,5.285301243192635,5.285301243192635,3.6276337590461347,0.0,0.9243328642682898
2025-02-06,14,Thursday,8.111013797240552,69681.16545265348,0.0,4.326935924412488,4.326935924412488,4.311461174548875,0.0,0.9334196358617919
2025-02-06,15,Thursday,8.111013797240552,69681.16545265348,0.0,3.089836795595392,3.089836795595392,5.371105177454387,0.0,0.9434628725949256
2025-02-06,16,Thursday,7.982267546490701,69681.16545265348,0.0,1.7283919493831297,1.7283919493831297,6.433127594632498,0.0,0.9477985750968472
2025-02-06,17,Thursday,7.982267546490701,69681.16545265348,0.0,0.607075189161317,0.607075189161317,7.435651797190143,0.0,0.9136950308124008
2025-02-06,18,Thursday,7.835128974205158,69681.16545265348,0.0,0.0,0.0,7.835128974205158,0.0,0.0
2025-02-06,19,Thursday,7.7063827234553095,69681.16545265348,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-02-06,20,Thursday,6.0,63159.4263222187,0.0,0.0,0.0,0.0,6.521739130434782,0.9082345737162401
2025-02-06,21,Thursday,6.0,56553.20346566118,0.0,0.0,0.0,0.0,6.606222856557519,0.9073024996154092
2025-02-06,22,Thursday,6.0,49940.19402003163,0.0,0.0,0.0,0.0,6.613009445629547,0.9072275353639845
2025-02-06,23,Thursday,6.0,43326.63814113873,0.0,0.0,0.0,0.0,6.613555878892904,0.907221498917243
2025-02-07,0,Friday,6.0,36713.03825714025,0.0,0.0,0.0,0.0,6.613599883998474,0.9072210127892202
2025-02-07,1,Friday,6.0,30099.43482929062,0.0,0.0,0.0,0.0,6.613603427849631,0.9072209736399804
2025-02-07,2,Friday,6.0,23485.83111604465,0.0,0.0,0.0,0.0,6.613603713245971,0.9072209704871814
2025-02-07,3,Friday,6.0,16872.227379814904,0.0,0.0,0.0,0.0,6.613603736229747,0.9072209702332776
2025-02-07,4,Friday,7.283359328134372,16872.227379814904,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-02-07,5,Friday,7.412105578884224,16872.227379814904,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-02-07,6,Friday,7.7063827234553095,16872.227379814904,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-02-07,7,Friday,7.7063827234553095,16900.699578371386,0.033639175988281415,0.0,0.033639175988281415,7.7063827234553095,0.0,0.0
2025-02-07,8,Friday,7.982267546490701,17485.137743467894,0.6904987772879332,0.0,0.6904987772879332,7.982267546490701,0.0,0.0
2025-02-07,9,Friday,7.982267546490701,19245.155691371845,2.0794162900566544,0.0,2.0794162900566544,7.982267546490701,0.0,0.0
2025-02-07,10,Friday,8.111013797240552,21904.628016656286,3.1420986829920157,0.0,3.1420986829920157,8.111013797240552,0.0,0.0
2025-02-07,11,Friday,8.111013797240552,24714.854716575563,3.320211129394228,0.0,3.320211129394228,8.111013797240552,0.0,0.0
2025-02-07,12,Friday,8.258152369526094,27520.315846438385,3.314580729989155,0.0,3.314580729989155,8.258152369526094,0.0,0.0
2025-02-07,13,Friday,8.258152369526094,30319.591386429554,3.307272613411116,0.0,3.307272613411116,8.258152369526094,0.0,0.0
2025-02-07,14,Friday,8.111013797240552,33524.316923990686,3.7863014385174045,0.0,3.7863014385174045,8.111013797240552,0.0,0.0
2025-02-07,15,Friday,8.111013797240552,34406.154379363354,1.0418684491643067,0.0,1.0418684491643067,8.111013797240552,0.0,0.0
2025-02-07,16,Friday,7.982267546490701,35542.26227216461,1.34228248204307,0.0,1.34228248204307,7.982267546490701,0.0,0.0
2025-02-07,17,Friday,7.982267546490701,36044.63130350373,0.5935361901454645,0.0,0.5935361901454645,7.982267546490701,0.0,0.0
2025-02-07,18,Friday,7.835128974205158,36044.63130350373,0.0,0.0,0.0,7.835128974205158,0.0,0.0
2025-02-07,19,Friday,7.7063827234553095,36044.63130350373,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-02-07,20,Friday,7.559244151169766,36044.63130350373,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-02-07,21,Friday,7.283359328134372,36044.63130350373,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-02-07,22,Friday,7.1362207558488295,36044.63130350373,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-02-07,23,Friday,7.00747450509898,36044.63130350373,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-02-08,0,Saturday,7.00747450509898,36044.63130350373,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-02-08,1,Saturday,7.00747450509898,36044.63130350373,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-02-08,2,Saturday,7.1362207558488295,36044.63130350373,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-02-08,3,Saturday,7.283359328134372,36044.63130350373,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-02-08,4,Saturday,7.283359328134372,36044.63130350373,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-02-08,5,Saturday,7.412105578884224,36044.63130350373,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-02-08,6,Saturday,7.7063827234553095,36044.63130350373,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-02-08,7,Saturday,7.7063827234553095,36073.254748822736,0.03381787017840498,0.0,0.03381787017840498,7.7063827234553095,0.0,0.0
2025-02-08,8,Saturday,7.982267546490701,36282.699017431194,0.2474530583748334,0.0,0.2474530583748334,7.982267546490701,0.0,0.0
2025-02-08,9,Saturday,7.982267546490701,36804.599870890626,0.616612539531466,0.0,0.616612539531466,7.982267546490701,0.0,0.0
2025-02-08,10,Saturday,8.111013797240552,37486.58389646732,0.8057467220896651,0.0,0.8057467220896651,8.111013797240552,0.0,0.0
2025-02-08,11,Saturday,8.111013797240552,38112.022544404645,0.7389398014382398,0.0,0.7389398014382398,8.111013797240552,0.0,0.0
2025-02-08,12,Saturday,8.258152369526094,38671.567363160284,0.6610879238606363,0.0,0.6610879238606363,8.258152369526094,0.0,0.0
2025-02-08,13,Saturday,8.258152369526094,42699.65960415972,4.759088186436013,0.0,4.759088186436013,8.258152369526094,0.0,0.0
2025-02-08,14,Saturday,8.111013797240552,46220.68120137191,4.1599971611675155,0.0,4.1599971611675155,8.111013797240552,0.0,0.0
2025-02-08,15,Saturday,8.111013797240552,48965.805326709604,3.2432940989339496,0.0,3.2432940989339496,8.111013797240552,0.0,0.0
2025-02-08,16,Saturday,7.982267546490701,50646.014082272966,1.9851237660247694,0.0,1.9851237660247694,7.982267546490701,0.0,0.0
2025-02-08,17,Saturday,7.982267546490701,51191.50773313112,0.6444868275734338,0.0,0.6444868275734338,7.982267546490701,0.0,0.0
2025-02-08,18,Saturday,7.835128974205158,51191.50773313112,0.0,0.0,0.0,7.835128974205158,0.0,0.0
2025-02-08,19,Saturday,7.7063827234553095,51191.50773313112,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-02-08,20,Saturday,7.559244151169766,51191.50773313112,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-02-08,21,Saturday,7.283359328134372,51191.50773313112,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-02-08,22,Saturday,7.1362207558488295,51191.50773313112,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-02-08,23,Saturday,7.00747450509898,51191.50773313112,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-02-09,0,Sunday,7.00747450509898,51191.50773313112,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-02-09,1,Sunday,7.00747450509898,51191.50773313112,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-02-09,2,Sunday,7.1362207558488295,51191.50773313112,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-02-09,3,Sunday,7.283359328134372,51191.50773313112,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-02-09,4,Sunday,7.283359328134372,51191.50773313112,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-02-09,5,Sunday,7.412105578884224,51191.50773313112,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-02-09,6,Sunday,7.7063827234553095,51191.50773313112,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-02-09,7,Sunday,7.7063827234553095,51220.44807642874,0.03419227705294961,0.0,0.03419227705294961,7.7063827234553095,0.0,0.0
2025-02-09,8,Sunday,7.982267546490701,51384.230278281866,0.19350449179245288,0.0,0.19350449179245288,7.982267546490701,0.0,0.0
2025-02-09,9,Sunday,7.982267546490701,51701.619819841624,0.3749876436197536,0.0,0.3749876436197536,7.982267546490701,0.0,0.0
2025-02-09,10,Sunday,8.111013797240552,55141.34354326505,4.063945797995539,0.0,4.063945797995539,8.111013797240552,0.0,0.0
2025-02-09,11,Sunday,8.111013797240552,58722.974014419204,4.2316049990006475,0.0,4.2316049990006475,8.111013797240552,0.0,0.0
2025-02-09,12,Sunday,8.258152369526094,64743.417214419205,7.113,0.0,7.113,8.258152369526094,0.0,0.0
2025-02-09,13,Sunday,8.258152369526094,69160.8334275058,5.219064523968089,0.0,5.219064523968089,8.258152369526094,0.0,0.0
2025-02-09,14,Sunday,8.111013797240552,69681.16545265348,0.6147590089173954,3.4256561163800083,4.040415125297404,5.116990351524425,0.0,0.9410265062830891
2025-02-09,15,Sunday,8.111013797240552,69681.16545265348,0.0,3.1464819625600224,3.1464819625600224,5.298137015345468,0.0,0.9430727447404749
2025-02-09,16,Sunday,7.982267546490701,69681.16545265348,0.0,1.0456460662394407,1.0456460662394407,7.045453256060966,0.0,0.939007513887273
2025-02-09,17,Sunday,7.982267546490701,69681.16545265348,0.0,0.5483462718973646,0.5483462718973646,7.493111340443187,0.0,0.9066242127715899
2025-02-09,18,Sunday,7.835128974205158,69681.16545265348,0.0,0.0,0.0,7.835128974205158,0.0,0.0
2025-02-09,19,Sunday,7.7063827234553095,69681.16545265348,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-02-09,20,Sunday,7.559244151169766,69681.16545265348,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-02-09,21,Sunday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-02-09,22,Sunday,7.1362207558488295,69681.16545265348,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-02-09,23,Sunday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-02-10,0,Monday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-02-10,1,Monday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-02-10,2,Monday,7.1362207558488295,69681.16545265348,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-02-10,3,Monday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-02-10,4,Monday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-02-10,5,Monday,7.412105578884224,69681.16545265348,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-02-10,6,Monday,7.7063827234553095,69681.16545265348,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-02-10,7,Monday,7.7063827234553095,69681.16545265348,0.0,0.1369490478870909,0.1369490478870909,7.586689255601992,0.0,0.67095968580303
2025-02-10,8,Monday,7.982267546490701,69681.16545265348,0.0,1.1262030436017663,1.1262030436017663,7.264412548219517,0.0,0.9410904441784615
2025-02-10,9,Monday,7.982267546490701,69681.16545265348,0.0,2.418048275303532,2.418048275303532,5.820445527312856,0.0,0.9471763544226087
2025-02-10,10,Monday,8.111013797240552,69681.16545265348,0.0,3.9289143984302757,3.9289143984302757,4.575707721334052,0.0,0.9369298735677969
2025-02-10,11,Monday,8.111013797240552,69681.16545265348,0.0,5.185703315720413,5.185703315720413,3.495305462880423,0.0,0.9253088478604153
2025-02-10,12,Monday,8.258152369526094,69681.16545265348,0.0,5.7631633480203295,5.7631633480203295,3.1920816338174323,0.0,0.919573534497765
2025-02-10,13,Monday,8.258152369526094,69681.16545265348,0.0,5.542266297452687,5.542266297452687,3.416457031663506,0.0,0.9217883393880703
2025-02-10,14,Monday,8.111013797240552,69681.16545265348,0.0,4.54660019504714,4.54660019504714,4.129560905769273,0.0,0.9314053513158554
2025-02-10,15,Monday,8.111013797240552,69681.16545265348,0.0,3.13111924121704,3.13111924121704,5.34048964120684,0.0,0.9431794652835214
2025-02-10,16,Monday,7.982267546490701,69681.16545265348,0.0,1.6636072892238736,1.6636072892238736,6.491641324673356,0.0,0.9475486038476351
2025-02-10,17,Monday,7.982267546490701,69681.16545265348,0.0,0.6329761958077517,0.6329761958077517,7.4124806214146,0.0,0.9163570329884125
2025-02-10,18,Monday,7.835128974205158,69681.16545265348,0.0,0.0,0.0,7.835128974205158,0.0,0.0
2025-02-10,19,Monday,7.7063827234553095,69681.16545265348,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-02-10,20,Monday,7.559244151169766,69681.16545265348,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-02-10,21,Monday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-02-10,22,Monday,7.1362207558488295,69681.16545265348,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-02-10,23,Monday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-02-11,0,Tuesday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-02-11,1,Tuesday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-02-11,2,Tuesday,7.1362207558488295,69681.16545265348,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-02-11,3,Tuesday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-02-11,4,Tuesday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-02-11,5,Tuesday,7.412105578884224,69681.16545265348,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-02-11,6,Tuesday,7.7063827234553095,69681.16545265348,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-02-11,7,Tuesday,7.7063827234553095,69681.16545265348,0.0,0.14761288350409568,0.14761288350409568,7.57736906327273,0.0,0.6939819300841465
2025-02-11,8,Tuesday,7.982267546490701,69681.16545265348,0.0,1.3032989838510243,1.3032989838510243,7.123024899415542,0.0,0.9443651682905103
2025-02-11,9,Tuesday,7.982267546490701,69681.16545265348,0.0,2.6616023314806676,2.6616023314806676,5.594419239484104,0.0,0.9460601588102786
2025-02-11,10,Tuesday,8.111013797240552,69681.16545265348,0.0,4.043146147383547,4.043146147383547,4.47720728526805,0.0,0.9359431317664272
2025-02-11,11,Tuesday,8.111013797240552,69681.16545265348,0.0,5.262628036675362,5.262628036675362,3.4317692595711975,0.0,0.9245555748910007
2025-02-11,12,Tuesday,8.258152369526094,69681.16545265348,0.0,5.7600291643346,5.7600291643346,3.198958647876802,0.0,0.9196051218725381
2025-02-11,13,Tuesday,8.258152369526094,69681.16545265348,0.0,5.551802513085442,5.551802513085442,3.4079596442008038,0.0,0.921693224040168
2025-02-11,14,Tuesday,8.111013797240552,69681.16545265348,0.0,4.532962719711215,4.532962719711215,4.141912824835261,0.0,0.931531787013201
2025-02-11,15,Tuesday,8.111013797240552,69681.16545265348,0.0,3.3299727211903742,3.3299727211903742,5.164137129548655,0.0,0.9417492893189665
2025-02-11,16,Tuesday,7.982267546490701,69681.16545265348,0.0,1.7579009759982327,1.7579009759982327,6.40954065139322,0.0,0.9478882834179257
2025-02-11,17,Tuesday,7.982267546490701,69681.16545265348,0.0,0.6885097867641746,0.6885097867641746,7.362268704592982,0.0,0.9213146089248255
2025-02-11,18,Tuesday,7.835128974205158,69681.16545265348,0.0,0.0,0.0,7.835128974205158,0.0,0.0
2025-02-11,19,Tuesday,7.7063827234553095,69681.16545265348,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-02-11,20,Tuesday,7.559244151169766,69681.16545265348,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-02-11,21,Tuesday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-02-11,22,Tuesday,7.1362207558488295,69681.16545265348,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-02-11,23,Tuesday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-02-12,0,Wednesday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-02-12,1,Wednesday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-02-12,2,Wednesday,7.1362207558488295,69681.16545265348,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-02-12,3,Wednesday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-02-12,4,Wednesday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-02-12,5,Wednesday,7.412105578884224,69681.16545265348,0.0,0.0,0.0,7.412105578884224,0.0,0.0
