Date,Hour,Day,Load_kW,BattSoC_Wh,PV_to_Batt_kWh,PV_to_Load_kWh,PV_total_kWh,Grid_kWh,Batt_to_Load_kWh,eta_inv_vec
2025-05-29,5,Thursday,7.412105578884224,77824.0,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-05-29,6,Thursday,7.7063827234553095,77824.0,0.0,0.6824954069759044,0.6824954069759044,7.109881737758369,0.0,0.9208216263471818
2025-05-29,7,Thursday,7.7063827234553095,77824.0,0.0,1.888388937403004,1.888388937403004,6.054456819565622,0.0,0.9481253243985757
2025-05-29,8,Thursday,7.982267546490701,77824.0,0.0,3.627651237780641,3.627651237780641,4.714772940196319,0.0,0.9394369044024186
2025-05-29,9,Thursday,7.982267546490701,77824.0,0.0,5.657393243826505,5.657393243826505,2.9332417503215487,0.0,0.9206369856786307
2025-05-29,10,Thursday,8.111013797240552,77824.0,0.0,7.113,7.113,1.8899474620650576,0.0,0.9056300784957124
2025-05-29,11,Thursday,8.111013797240552,77824.0,0.0,7.113,7.113,1.9913543863175507,0.0,0.9056300784957124
2025-05-29,12,Thursday,8.258152369526094,77824.0,0.0,7.113,7.113,2.1384929586030923,0.0,0.9056300784957124
2025-05-29,13,Thursday,8.258152369526094,77824.0,0.0,7.113,7.113,2.1384929586030923,0.0,0.9056300784957124
2025-05-29,14,Thursday,8.111013797240552,77824.0,0.0,7.113,7.113,1.9913543863175507,0.0,0.9056300784957124
2025-05-29,15,Thursday,8.111013797240552,77824.0,0.0,5.38532894818095,5.38532894818095,3.477753713077524,0.0,0.9233467337616195
2025-05-29,16,Thursday,7.982267546490701,77824.0,0.0,3.3897138756687535,3.3897138756687535,5.008880372779776,0.0,0.9413004467936317
2025-05-29,17,Thursday,7.982267546490701,77824.0,0.0,1.7466832478635348,1.7466832478635348,6.420321510950849,0.0,0.9478558774926178
2025-05-29,18,Thursday,7.835128974205158,77824.0,0.0,0.6845165643310165,0.6845165643310165,7.218747077900061,0.0,0.9209883960600429
2025-05-29,19,Thursday,6.0,71309.25993848805,0.0,0.0,0.0,0.0,6.514740061511954,0.9083116964754324
2025-05-29,20,Thursday,6.0,64703.59800186199,0.0,0.0,0.0,0.0,6.605661936626053,0.9073086949077123
2025-05-29,21,Thursday,6.0,58090.63371123509,0.0,0.0,0.0,0.0,6.612964290626902,0.9072280341873236
2025-05-29,22,Thursday,6.0,51477.08146868928,0.0,0.0,0.0,0.0,6.6135522425458095,0.9072215390882438
2025-05-29,23,Thursday,6.0,44863.4818775354,0.0,0.0,0.0,0.0,6.613599591153877,0.9072210160243004
2025-05-30,0,Friday,6.0,38249.87847326937,0.0,0.0,0.0,0.0,6.613603404266031,0.9072209739005106
2025-05-30,1,Friday,6.0,31636.274761922654,0.0,0.0,0.0,0.0,6.613603711346717,0.9072209705081626
2025-05-30,2,Friday,6.0,25022.67102584586,0.0,0.0,0.0,0.0,6.6136037360767945,0.9072209702349674
2025-05-30,3,Friday,7.283359328134372,25022.67102584586,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-05-30,4,Friday,7.283359328134372,25022.67102584586,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-05-30,5,Friday,7.412105578884224,25022.67102584586,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-05-30,6,Friday,7.7063827234553095,25679.632735984993,0.776183494965892,0.0,0.776183494965892,7.7063827234553095,0.0,0.0
2025-05-30,7,Friday,7.7063827234553095,27367.65047625954,1.9943498821769212,0.0,1.9943498821769212,7.7063827234553095,0.0,0.0
2025-05-30,8,Friday,7.982267546490701,30438.591050260206,3.6282379182427538,0.0,3.6282379182427538,7.982267546490701,0.0,0.0
2025-05-30,9,Friday,7.982267546490701,34988.56574982905,5.375678992874342,0.0,5.375678992874342,7.982267546490701,0.0,0.0
2025-05-30,10,Friday,8.111013797240552,40637.26432405815,6.673793211518312,0.0,6.673793211518312,8.111013797240552,0.0,0.0
2025-05-30,11,Friday,8.111013797240552,46657.707524058154,7.113,0.0,7.113,8.111013797240552,0.0,0.0
2025-05-30,12,Friday,8.258152369526094,52678.150724058156,7.113,0.0,7.113,8.258152369526094,0.0,0.0
2025-05-30,13,Friday,8.258152369526094,58698.59392405816,7.113,0.0,7.113,8.258152369526094,0.0,0.0
2025-05-30,14,Friday,8.111013797240552,64200.51849947149,6.50038347756773,0.0,6.50038347756773,8.111013797240552,0.0,0.0
2025-05-30,15,Friday,8.111013797240552,68522.39812038212,5.1061904783915875,0.0,5.1061904783915875,8.111013797240552,0.0,0.0
2025-05-30,16,Friday,7.982267546490701,71406.64838350067,3.4076680802440227,0.0,3.4076680802440227,7.982267546490701,0.0,0.0
2025-05-30,17,Friday,7.982267546490701,72964.33897836323,1.840371685801703,0.0,1.840371685801703,7.982267546490701,0.0,0.0
2025-05-30,18,Friday,7.835128974205158,73594.35213041688,0.7443444613110246,0.0,0.7443444613110246,7.835128974205158,0.0,0.0
2025-05-30,19,Friday,7.7063827234553095,73594.35213041688,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-05-30,20,Friday,7.559244151169766,73594.35213041688,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-05-30,21,Friday,7.283359328134372,73594.35213041688,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-05-30,22,Friday,7.1362207558488295,73594.35213041688,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-05-30,23,Friday,7.00747450509898,73594.35213041688,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-05-31,0,Saturday,7.00747450509898,73594.35213041688,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-05-31,1,Saturday,7.00747450509898,73594.35213041688,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-05-31,2,Saturday,7.1362207558488295,73594.35213041688,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-05-31,3,Saturday,7.283359328134372,73594.35213041688,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-05-31,4,Saturday,7.283359328134372,73594.35213041688,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-05-31,5,Saturday,7.412105578884224,73594.35213041688,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-05-31,6,Saturday,7.7063827234553095,74100.54012577001,0.5980481986686279,0.0,0.5980481986686279,7.7063827234553095,0.0,0.0
2025-05-31,7,Saturday,7.7063827234553095,75475.81974156151,1.6248577691298471,0.0,1.6248577691298471,7.7063827234553095,0.0,0.0
2025-05-31,8,Saturday,7.982267546490701,77787.97646641193,2.731754164520829,0.0,2.731754164520829,7.982267546490701,0.0,0.0
2025-05-31,9,Saturday,7.982267546490701,77824.0,0.042560885619168876,3.5556255699272494,3.5981864555464185,4.874650798374285,0.0,0.9400130058197478
2025-05-31,10,Saturday,8.111013797240552,77824.0,0.0,4.1567684046648425,4.1567684046648425,4.398968252803273,0.0,0.9349444528743575
2025-05-31,11,Saturday,8.111013797240552,77824.0,0.0,4.558022668300489,4.558022668300489,4.06259068792759,0.0,0.9312993176451967
2025-05-31,12,Saturday,8.258152369526094,77824.0,0.0,4.301069755000693,4.301069755000693,4.452848207948383,0.0,0.9336535312489763
2025-05-31,13,Saturday,8.258152369526094,77824.0,0.0,4.491861757838476,4.491861757838476,4.274001907042374,0.0,0.9319117758208992
2025-05-31,14,Saturday,8.111013797240552,77824.0,0.0,4.475551977971465,4.475551977971465,4.148735185248933,0.0,0.932062113061536
2025-05-31,15,Saturday,8.111013797240552,77824.0,0.0,3.544247678494447,3.544247678494447,4.972727765831124,0.0,0.9401031018128105
2025-05-31,16,Saturday,7.982267546490701,77824.0,0.0,2.795768945865494,2.795768945865494,5.485372041428622,0.0,0.9453217108876594
2025-05-31,17,Saturday,7.982267546490701,77824.0,0.0,1.7413499952215852,1.7413499952215852,6.418438387590469,0.0,0.9478397464074704
2025-05-31,18,Saturday,7.835128974205158,77824.0,0.0,0.5924320955504585,0.5924320955504585,7.301674821355475,0.0,0.9120756533999875
2025-05-31,19,Saturday,7.7063827234553095,77824.0,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-05-31,20,Saturday,7.559244151169766,77824.0,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-05-31,21,Saturday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-05-31,22,Saturday,7.1362207558488295,77824.0,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-05-31,23,Saturday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-06-01,0,Sunday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-06-01,1,Sunday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-06-01,2,Sunday,7.1362207558488295,77824.0,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-06-01,3,Sunday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-06-01,4,Sunday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-06-01,5,Sunday,7.412105578884224,77824.0,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-06-01,6,Sunday,7.7063827234553095,77824.0,0.0,0.8286070515965555,0.8286070515965555,6.9821801603599205,0.0,0.9304914672307103
2025-06-01,7,Sunday,7.7063827234553095,77824.0,0.0,2.0664872491687927,2.0664872491687927,5.879676408587317,0.0,0.9480973553293504
2025-06-01,8,Sunday,7.982267546490701,77824.0,0.0,3.7218859728123386,3.7218859728123386,4.629992811212956,0.0,0.9386688439126029
2025-06-01,9,Sunday,7.982267546490701,77824.0,0.0,5.764785478005269,5.764785478005269,2.8416042524495015,0.0,0.9195571843483105
2025-06-01,10,Sunday,8.111013797240552,77824.0,0.0,7.113,7.113,1.8972440575844969,0.0,0.9056300784957124
2025-06-01,11,Sunday,8.111013797240552,77824.0,0.0,4.1775341967300825,4.1775341967300825,4.5168782058625245,0.0,0.9347601887767222
2025-06-01,12,Sunday,8.258152369526094,77824.0,0.0,4.526267371264343,4.526267371264343,4.238726554229968,0.0,0.9315937968688137
2025-06-01,13,Sunday,8.258152369526094,77824.0,0.0,4.407219165857945,4.407219165857945,4.357701234989216,0.0,0.9326891144046316
2025-06-01,14,Sunday,8.111013797240552,77824.0,0.0,3.8271303885167596,3.8271303885167596,4.71996708710264,0.0,0.9377932235805254
2025-06-01,15,Sunday,8.111013797240552,77824.0,0.0,2.8314137327609523,2.8314137327609523,5.5884972160912945,0.0,0.9451129190099895
2025-06-01,16,Sunday,7.982267546490701,77824.0,0.0,2.0552964248703818,2.0552964248703818,6.136904703127661,0.0,0.9481093302529002
2025-06-01,17,Sunday,7.982267546490701,77824.0,0.0,1.0334203815196092,1.0334203815196092,7.05146181598806,0.0,0.9386505044998568
2025-06-01,18,Sunday,7.835128974205158,77824.0,0.0,0.31441642302654843,0.31441642302654843,7.5547581968130935,0.0,0.8497617844524142
2025-06-01,19,Sunday,7.7063827234553095,77824.0,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-06-01,20,Sunday,7.559244151169766,77824.0,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-06-01,21,Sunday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-06-01,22,Sunday,7.1362207558488295,77824.0,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-06-01,23,Sunday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-06-02,0,Monday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-06-02,1,Monday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-06-02,2,Monday,7.1362207558488295,77824.0,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-06-02,3,Monday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-06-02,4,Monday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-06-02,5,Monday,7.412105578884224,77824.0,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-06-02,6,Monday,7.7063827234553095,77824.0,0.0,0.6766732722800234,0.6766732722800234,7.114970283482569,0.0,0.9203348928666426
2025-06-02,7,Monday,7.7063827234553095,77824.0,0.0,1.9388948029556494,1.9388948029556494,6.011171809735326,0.0,0.9481547602307471
2025-06-02,8,Monday,7.982267546490701,77824.0,0.0,2.937260660804627,2.937260660804627,5.336538752789306,0.0,0.9444646534331409
2025-06-02,9,Monday,7.982267546490701,77824.0,0.0,4.025091827369455,4.025091827369455,4.3707884366062935,0.0,0.9361002777321021
2025-06-02,10,Monday,8.111013797240552,77824.0,0.0,4.79171761547358,4.79171761547358,3.849762016114859,0.0,0.9291046420199884
2025-06-02,11,Monday,8.111013797240552,77824.0,0.0,5.533067741694043,5.533067741694043,3.2272548199925124,0.0,0.9218800424657921
2025-06-02,12,Monday,8.258152369526094,77824.0,0.0,5.845817713624136,5.845817713624136,3.1384668215471505,0.0,0.9187389124105391
2025-06-02,13,Monday,8.258152369526094,77824.0,0.0,5.313701792366663,5.313701792366663,3.6203429942128587,0.0,0.9240534654656991
2025-06-02,14,Monday,8.111013797240552,77824.0,0.0,4.769262283319072,4.769262283319072,3.9243131236555033,0.0,0.9293175224323587
2025-06-02,15,Monday,8.111013797240552,77824.0,0.0,4.051968703106276,4.051968703106276,4.533726556903581,0.0,0.9358661819053136
2025-06-02,16,Monday,7.982267546490701,77824.0,0.0,2.8361438471038385,2.8361438471038385,5.460728988643551,0.0,0.9450848388169052
2025-06-02,17,Monday,7.982267546490701,77824.0,0.0,1.6364902828391659,1.6364902828391659,6.51297649906734,0.0,0.9474207369222409
2025-06-02,18,Monday,7.835128974205158,77824.0,0.0,0.6526806273610543,0.6526806273610543,7.247683971303342,0.0,0.9182249751085614
2025-06-02,19,Monday,7.7063827234553095,77824.0,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-06-02,20,Monday,7.559244151169766,77824.0,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-06-02,21,Monday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-06-02,22,Monday,7.1362207558488295,77824.0,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-06-02,23,Monday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-06-03,0,Tuesday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-06-03,1,Tuesday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-06-03,2,Tuesday,7.1362207558488295,77824.0,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-06-03,3,Tuesday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-06-03,4,Tuesday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-06-03,5,Tuesday,7.412105578884224,77824.0,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-06-03,6,Tuesday,7.7063827234553095,77824.0,0.0,0.7649377194869521,0.7649377194869521,7.037827156623713,0.0,0.9268101223222722
2025-06-03,7,Tuesday,7.7063827234553095,77824.0,0.0,2.0055613612478695,2.0055613612478695,5.940546881439497,0.0,0.9481469428259846
2025-06-03,8,Tuesday,7.982267546490701,77824.0,0.0,3.6245080635097073,3.6245080635097073,4.717529618809086,0.0,0.9394622484462173
2025-06-03,9,Tuesday,7.982267546490701,77824.0,0.0,5.617688669701336,5.617688669701336,2.9685414392176668,0.0,0.9210348063801359
2025-06-03,10,Tuesday,8.111013797240552,77824.0,0.0,7.113,7.113,1.8872592483477417,0.0,0.9056300784957124
2025-06-03,11,Tuesday,8.111013797240552,77824.0,0.0,7.113,7.113,1.9913543863175507,0.0,0.9056300784957124
2025-06-03,12,Tuesday,8.258152369526094,77824.0,0.0,7.113,7.113,2.1384929586030923,0.0,0.9056300784957124
2025-06-03,13,Tuesday,8.258152369526094,77824.0,0.0,7.113,7.113,2.1384929586030923,0.0,0.9056300784957124
2025-06-03,14,Tuesday,8.111013797240552,77824.0,0.0,7.113,7.113,1.9913543863175507,0.0,0.9056300784957124
2025-06-03,15,Tuesday,8.111013797240552,77824.0,0.0,5.47262631340963,5.47262631340963,3.402647549339232,0.0,0.9224815002476642
2025-06-03,16,Tuesday,7.982267546490701,77824.0,0.0,3.4469679041389525,3.4469679041389525,4.961491629150835,0.0,0.9408627370284203
2025-06-03,17,Tuesday,7.982267546490701,77824.0,0.0,1.7489585690150822,1.7489585690150822,6.419014097607503,0.0,0.9478626167029223
2025-06-03,18,Tuesday,7.835128974205158,77824.0,0.0,0.624448793587583,0.624448793587583,7.272831890092594,0.0,0.9155077090785143
2025-06-03,19,Tuesday,7.7063827234553095,77824.0,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-06-03,20,Tuesday,7.559244151169766,77824.0,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-06-03,21,Tuesday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-06-03,22,Tuesday,7.1362207558488295,77824.0,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-06-03,23,Tuesday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-06-04,0,Wednesday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-06-04,1,Wednesday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-06-04,2,Wednesday,7.1362207558488295,77824.0,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-06-04,3,Wednesday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-06-04,4,Wednesday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-06-04,5,Wednesday,7.412105578884224,77824.0,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-06-04,6,Wednesday,7.7063827234553095,77824.0,0.0,0.6585292669000127,0.6585292669000127,7.130828144184698,0.0,0.9187553136135769
2025-06-04,7,Wednesday,7.7063827234553095,77824.0,0.0,1.764577176744866,1.764577176744866,6.1662287989105,0.0,0.9479066023517414
2025-06-04,8,Wednesday,7.982267546490701,77824.0,0.0,3.67230437918641,3.67230437918641,4.675316057958491,0.0,0.9390749179098645
2025-06-04,9,Wednesday,7.982267546490701,77824.0,0.0,5.949158252940775,5.949158252940775,2.674897513378208,0.0,0.9176911993617439
2025-06-04,10,Wednesday,8.111013797240552,77824.0,0.0,7.113,7.113,1.9098531712334728,0.0,0.9056300784957124
2025-06-04,11,Wednesday,8.111013797240552,77824.0,0.0,5.657405003769909,5.657405003769909,3.2436734664766833,0.0,0.920636867735695
2025-06-04,12,Wednesday,8.258152369526094,77824.0,0.0,5.785071553280131,5.785071553280131,3.198499722809337,0.0,0.9193526107737259
2025-06-04,13,Wednesday,8.258152369526094,77824.0,0.0,5.69462972180083,5.69462972180083,3.2845483025052076,0.0,0.9202631995798684
2025-06-04,14,Wednesday,8.111013797240552,77824.0,0.0,4.984434397725006,4.984434397725006,3.7533718276415033,0.0,0.9272616820368573
2025-06-04,15,Wednesday,8.111013797240552,77824.0,0.0,4.055865987819525,4.055865987819525,4.538207135158021,0.0,0.9358321572631011
2025-06-04,16,Wednesday,7.982267546490701,77824.0,0.0,2.8593203444106994,2.8593203444106994,5.44021581658537,0.0,0.9449460163325903
2025-06-04,17,Wednesday,7.982267546490701,77824.0,0.0,1.7499384411295233,1.7499384411295233,6.411350055656725,0.0,0.9478654927809493
2025-06-04,18,Wednesday,7.835128974205158,77824.0,0.0,0.6671967733867266,0.6671967733867266,7.2343368157364925,0.0,0.9195220096538385
2025-06-04,19,Wednesday,7.7063827234553095,77824.0,0.0,0.0,0.0,7.7063827234553095,0.0,0.0
2025-06-04,20,Wednesday,7.559244151169766,77824.0,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-06-04,21,Wednesday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-06-04,22,Wednesday,7.1362207558488295,77824.0,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-06-04,23,Wednesday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-06-05,0,Thursday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-06-05,1,Thursday,7.00747450509898,77824.0,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-06-05,2,Thursday,7.1362207558488295,77824.0,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-06-05,3,Thursday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-06-05,4,Thursday,7.283359328134372,77824.0,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-06-05,5,Thursday,7.412105578884224,77824.0,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-06-05,6,Thursday,7.7063827234553095,77824.0,0.0,0.7236261576349411,0.7236261576349411,7.073933461682371,0.0,0.924006641849431
2025-06-05,7,Thursday,7.7063827234553095,77824.0,0.0,1.9764913779274393,1.9764913779274393,5.971406120730376,0.0,0.9481565905756932
2025-06-05,8,Thursday,7.982267546490701,77824.0,0.0,3.6259605088007274,3.6259605088007274,4.716188110583428,0.0,0.939450539348733
2025-06-05,9,Thursday,7.982267546490701,77824.0,0.0,5.605176736793126,5.605176736793126,2.979770553391691,0.0,0.9211600090126253
2025-06-05,10,Thursday,8.111013797240552,77824.0,0.0,7.113,7.113,1.8864132103390894,0.0,0.9056300784957124
2025-06-05,11,Thursday,8.111013797240552,77824.0,0.0,7.113,7.113,1.9913543863175507,0.0,0.9056300784957124
2025-06-05,12,Thursday,8.258152369526094,77824.0,0.0,7.113,7.113,2.1384929586030923,0.0,0.9056300784957124
2025-06-05,13,Thursday,8.258152369526094,77824.0,0.0,7.113,7.113,2.1384929586030923,0.0,0.9056300784957124
2025-06-05,14,Thursday,8.111013797240552,77824.0,0.0,7.113,7.113,1.9913543863175507,0.0,0.9056300784957124
2025-06-05,15,Thursday,8.111013797240552,77824.0,0.0,5.373650958357415,5.373650958357415,3.487800854976056,0.0,0.9234621580411336
2025-06-05,16,Thursday,7.982267546490701,77824.0,0.0,3.5102104738503495,3.5102104738503495,4.902798334098289,0.0,0.9403710927422766
2025-06-05,17,Thursday,7.982267546490701,77824.0,0.0,1.8747788121761069,1.8747788121761069,6.307429136247394,0.0,0.9481118146713686
2025-06-05,18,Thursday,7.835128974205158,77824.0,0.0,0.7113965250192237,0.7113965250192237,7.194369696432621,0.0,0.923103761080647
2025-06-05,19,Thursday,6.0,71324.18897878176,0.0,0.0,0.0,0.0,6.499811021218242,0.9084761502020544
2025-06-05,20,Thursday,6.0,64719.7228090694,0.0,0.0,0.0,0.0,6.604466169712368,0.9073219017038053
2025-06-05,21,Thursday,6.0,58106.8547754278,0.0,0.0,0.0,0.0,6.6128680336415995,0.9072290975278045
2025-06-05,22,Thursday,6.0,51493.31028446077,0.0,0.0,0.0,0.0,6.613544490967028,0.9072216247205065
2025-06-05,23,Thursday,6.0,44879.71131756174,0.0,0.0,0.0,0.0,6.613598966899029,0.9072210229204989
2025-06-06,0,Friday,6.0,38266.10796356871,0.0,0.0,0.0,0.0,6.613603353993031,0.9072209744558809
2025-06-06,1,Friday,6.0,31652.504256270626,0.0,0.0,0.0,0.0,6.613603707298091,0.9072209705528882
2025-06-06,2,Friday,6.0,25038.900520519877,0.0,0.0,0.0,0.0,6.613603735750747,0.9072209702385693
2025-06-06,3,Friday,7.283359328134372,25038.900520519877,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-06-06,4,Friday,7.283359328134372,25038.900520519877,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-06-06,5,Friday,7.412105578884224,25038.900520519877,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-06-06,6,Friday,7.7063827234553095,25659.239798348342,0.7329150257897732,0.0,0.7329150257897732,7.7063827234553095,0.0,0.0
2025-06-06,7,Friday,7.7063827234553095,27306.415948992915,1.946096586300299,0.0,1.946096586300299,7.7063827234553095,0.0,0.0
